#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:40Z,0.40170725583882544,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:50Z,0.05011275369586776,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:00Z,0.025075225677078556,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:10Z,0.0501127536955829,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:20Z,0.05013787916779437,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:30Z,0.050137879167501724,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:40Z,0.12518778167257005,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:50Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:00Z,0.07526342197694254,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:10Z,0.050100200400849546,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:20Z,0.02594033722432899,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:30Z,0.11004126547417094,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:40Z,0.05437737901024094,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:50Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:00Z,0.054854635216993776,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:10Z,0.12790995139382785,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:20Z,0.22573363431227772,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:30Z,0.050112753695875256,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:40Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:50Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:00Z,0.02505637684779145,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:10Z,0.025075225677078556,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:20Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:30Z,0.025094102885740363,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:40Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:50Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:00Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:10Z,0.025068939583750862,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:20Z,0.10471204188514677,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:30Z,0.05402485143158225,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:40Z,0.054436581382653455,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:50Z,0.05080010160001279,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:00Z,0.05096839959252097,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:10Z,0.050163029846816524,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:20Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:30Z,0.05008765339318268,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:40Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:50Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:51:00Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:51:10Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:51:20Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:41:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:41:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:41:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:41:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:41:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:41:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:42:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:42:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:42:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:42:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:42:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:42:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:43:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:43:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:43:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:43:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:43:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:43:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:44:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:45:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:46:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:47:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:48:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:49:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:50:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:51:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:51:10Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:51:20Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:20Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:30Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:40Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:35:50Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:00Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:10Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:20Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:30Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:40Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:36:50Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:00Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:10Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:20Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:30Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:40Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:37:50Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:00Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:10Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:20Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:30Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:40Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:38:50Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:00Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:10Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:20Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:30Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:40Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:39:50Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:00Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:10Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:20Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:30Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:40Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T22:35:18Z,2024-06-13T22:51:30.313623298Z,2024-06-13T22:40:50Z,0,usage_nice,cpu,cpu-total,cloud6lennart
