#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:10Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:20Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:07:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:07:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:11:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:12:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:13:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:14:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:15:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:16:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:17:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:18:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:19:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:20:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:10Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:20Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:21:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:07:40Z,0,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:07:50Z,0,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:00Z,0.025138260428336515,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:10Z,0.17587939698958682,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:20Z,0,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:30Z,0.050125313279567776,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:40Z,1.2330145948663729,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:08:50Z,3.285678454991943,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:00Z,3.7129954841840433,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:10Z,3.5597894209168204,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:20Z,3.0901722391082087,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:30Z,4.615384615387414,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:40Z,6.434316353878391,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:09:50Z,8.459530026098806,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:00Z,4.889715652419905,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T22:07:33Z,2024-06-13T22:21:53.291171577Z,2024-06-13T22:10:10Z,5.699346405229519,usage_softirq,cpu,cpu-total,cloud8lennart
